%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591324535268662,-0.00178886729831,0.00406586911726,0.0,0.0,0.0,-0.1
1536591324535272011,-0.00178957074654,0.00406591074869,0.0,0.0,0.0,-0.1
1536591324535310169,-0.00178871450298,0.00406603094067,0.0,0.0,0.0,-0.1
1536591324535338959,-0.001787409529,0.00406625569205,0.0,0.0,0.0,-0.1
1536591324535369470,-0.00178626655181,0.00406646582785,0.0,0.0,0.0,-0.1
1536591324573929749,-0.00178501184275,0.00406670691581,0.0,0.0,0.0,-0.1
1536591324574028794,-0.00178355615081,0.00406700610562,0.0,0.0,0.0,-0.1
1536591324574132155,-0.00178294170816,0.00406714112919,0.0,0.0,0.0,-0.1
1536591324574232190,-0.00178102167189,0.00406754953303,0.0,0.0,0.0,-0.1
1536591324574326058,-0.00178144935007,0.00406747490359,0.0,0.0,0.0,-0.1
1536591324574424103,-0.00177694766438,0.0040685982492,0.0,0.0,0.0,-0.1
1536591324574620884,-0.00177841670211,0.0040682908511,0.0,0.0,0.0,-0.1
1536591324574624335,-0.00177799659664,0.00406846606725,0.0,0.0,0.0,-0.1
1536591324614611736,-0.00177535815048,0.00406941668639,0.0,0.0,0.0,-0.1
1536591324615381547,-0.0017747733089,0.0040696934713,0.0,0.0,0.0,-0.1
1536591324615389263,-0.00177189775598,0.00407076334341,0.0,0.0,0.0,-0.1
1536591324615421113,-0.00177361208395,0.0040701135534,0.0,0.0,0.0,-0.1
1536591324618700172,-0.00177065108315,0.00407118553611,0.0,0.0,0.0,-0.1
1536591324618723428,-0.00176862465832,0.00407185013657,0.0,0.0,0.0,-0.1
1536591324618739388,-0.00176862607666,0.00407181397337,0.0,0.0,0.0,-0.1
1536591324618759578,-0.00176506481384,0.00407293710154,0.0,0.0,0.0,-0.1
1536591324619992007,-0.00176382149719,0.00407330830051,0.0,0.0,0.0,-0.1
1536591324657949915,-0.00176515563625,0.00407288289082,0.0,0.0,0.0,-0.1
1536591324658553604,-0.0017622887426,0.00407372348373,0.0,0.0,0.0,-0.1
1536591324658560667,-0.00175986759924,0.00407442883012,0.0,0.0,0.0,-0.1
1536591324658563332,-0.0017575632394,0.00407512878656,0.0,0.0,0.0,-0.1
1536591324658565907,-0.00175576017025,0.00407569302528,0.0,0.0,0.0,-0.1
1536591324658568541,-0.00175516923508,0.00407589386428,0.0,0.0,0.0,-0.1
1536591324658571187,-0.00175544813604,0.00407580270306,0.0,0.0,0.0,-0.1
1536591324658717622,-0.00175263032491,0.00407666283787,0.0,0.0,0.0,-0.1
1536591324698320586,-0.00175043520707,0.00407759410904,0.0,0.0,0.0,-0.1
1536591324698330269,-0.00174941204076,0.00407802088617,0.0,0.0,0.0,-0.1
1536591324698332999,-0.00174583451293,0.00407948177385,0.0,0.0,0.0,-0.1
1536591324698335707,-0.00174102957901,0.00408149784571,0.0,0.0,0.0,-0.1
1536591324698423415,-0.00174471429954,0.00408000505316,0.0,0.0,0.0,-0.1
1536591324698544039,-0.00174231424319,0.00408108441447,0.0,0.0,0.0,-0.1
1536591324698655690,-0.00173909582629,0.00408278352136,0.0,0.0,0.0,-0.1
1536591324698773440,-0.00173810422758,0.00408355889245,0.0,0.0,0.0,-0.1
1536591324739221867,-0.00173314779451,0.00408680951896,0.0,0.0,0.0,-0.1
1536591324739232460,-0.00173058017351,0.00408883277671,0.0,0.0,0.0,-0.1
1536591324739234591,-0.00173383522954,0.00408662441834,0.0,0.0,0.0,-0.1
1536591324739236593,-0.00173287991332,0.00408730733195,0.0,0.0,0.0,-0.1
1536591324739384174,-0.00172916415705,0.00408993218066,0.0,0.0,0.0,-0.1
1536591324739468603,-0.00172831788776,0.00409047888586,0.0,0.0,0.0,-0.1
1536591324739612302,-0.00172592417384,0.00409256780933,0.0,0.0,0.0,-0.1
1536591324742315127,-0.00172236389373,0.00409597525823,0.0,0.0,0.0,-0.1
1536591324749484840,-0.00172222015673,0.00409655276416,0.0,0.0,0.0,-0.1
1536591324787270966,-0.00172386458992,0.00409500959677,0.0,0.0,0.0,-0.1
1536591324787380848,-0.00172202843956,0.00409768307937,0.0,0.0,0.0,-0.1
1536591324788483871,-0.00172200047411,0.00409808238563,0.0,0.0,0.0,-0.1
1536591324789998807,-0.00172003871334,0.00410200979276,0.0,0.0,0.0,-0.1
1536591324790749160,-0.00172072077853,0.00410098362968,0.0,0.0,0.0,-0.1
1536591324790889770,-0.00171899158051,0.00410544703219,0.0,0.0,0.0,-0.1
1536591324791194221,-0.00171956323967,0.00410427812628,0.0,0.0,0.0,-0.1
1536591324826628444,-0.00171724876335,0.00411177199439,0.0,0.0,0.0,-0.1
1536591324827046528,-0.00171862049388,0.00410733003613,0.0,0.0,0.0,-0.1
1536591324827296382,-0.00171787393805,0.0041092310127,0.0,0.0,0.0,-0.1
1536591324827538006,-0.0017171049239,0.00411127842971,0.0,0.0,0.0,-0.1
1536591324827726683,-0.00171648845477,0.00411303584252,0.0,0.0,0.0,-0.1
1536591324827983835,-0.00171568146499,0.00411534350064,0.0,0.0,0.0,-0.1
1536591324828329176,-0.00171416863226,0.00411943276655,0.0,0.0,0.0,-0.1
1536591324828338195,-0.00171532521036,0.00411623908047,0.0,0.0,0.0,-0.1
1536591324828340824,-0.00171406801292,0.00411944768339,0.0,0.0,0.0,-0.1
1536591324866539332,-0.00171381122683,0.00412001478647,0.0,0.0,0.0,-0.1
1536591324867018639,-0.00171305343681,0.00412187354587,0.0,0.0,0.0,-0.1
1536591324867364422,-0.001711501449,0.00412570309472,0.0,0.0,0.0,-0.1
1536591324867558324,-0.00170891871592,0.00413191945956,0.0,0.0,0.0,-0.1
1536591324867762215,-0.00171087269182,0.004127072122,0.0,0.0,0.0,-0.1
1536591324868127930,-0.00171071253568,0.00412734333221,0.0,0.0,0.0,-0.1
1536591324868373590,-0.00170968308585,0.00412922779702,0.0,0.0,0.0,-0.1
1536591324869049639,-0.00170941337203,0.0041294534604,0.0,0.0,0.0,-0.1
1536591324869599205,-0.00170683531833,0.00413289192816,0.0,0.0,0.0,-0.1
1536591324877997302,-0.00170426837748,0.00413579272218,0.0,0.0,0.0,-0.1
1536591324918012026,-0.00170510873832,0.00413480196129,0.0,0.0,0.0,-0.1
1536591324918099166,-0.00170505864226,0.00413491638878,0.0,0.0,0.0,-0.1
1536591324918453983,-0.00170259412311,0.00413827999665,0.0,0.0,0.0,-0.1
1536591324918521612,-0.00170243025872,0.00413867391092,0.0,0.0,0.0,-0.1
1536591324918655804,-0.00169872923603,0.00414430192409,0.0,0.0,0.0,-0.1
1536591324960078792,-0.00169271567652,0.00415382713213,0.0,0.0,0.0,-0.1
1536591324961103529,-0.00169328684698,0.00415318286696,0.0,0.0,0.0,-0.1
1536591324961150321,-0.00169415917532,0.00415177716574,0.0,0.0,0.0,-0.1
1536591324961228982,-0.00169478478491,0.00415077403474,0.0,0.0,0.0,-0.1
1536591324961719094,-0.00169454385561,0.00415115801091,0.0,0.0,0.0,-0.1
1536591324961985959,-0.00169426726578,0.0041515254634,0.0,0.0,0.0,-0.1
1536591324962272674,-0.00169399330363,0.00415185897736,0.0,0.0,0.0,-0.1
1536591324962652198,-0.00169256324751,0.00415365313098,0.0,0.0,0.0,-0.1
1536591324963090817,-0.00169006313751,0.00415716736679,0.0,0.0,0.0,-0.1
1536591324963808440,-0.00168993066495,0.00415755250122,0.0,0.0,0.0,-0.1
1536591324964899221,-0.00168951545448,0.00415834274807,0.0,0.0,0.0,-0.1
1536591324965815397,-0.0016887473906,0.00415974563193,0.0,0.0,0.0,-0.1
1536591324998182430,-0.0016869481573,0.00416321370509,0.0,0.0,0.0,-0.1
1536591324998438602,-0.001686254907,0.00416479156114,0.0,0.0,0.0,-0.1
1536591324998687203,-0.00168533003123,0.00416702183052,0.0,0.0,0.0,-0.1
1536591324998876904,-0.00168372247803,0.00417088569479,0.0,0.0,0.0,-0.1
1536591324999074807,-0.00168477877388,0.00416860371227,0.0,0.0,0.0,-0.1
1536591324999274008,-0.00168240601496,0.00417491231097,0.0,0.0,0.0,-0.1
1536591324999503034,-0.00168321032711,0.00417249549094,0.0,0.0,0.0,-0.1
1536591324999702267,-0.0016813324854,0.00417618763276,0.0,0.0,0.0,-0.1
1536591325004887774,-0.00167846464804,0.0041812417152,0.0,0.0,0.0,-0.1
1536591325024833888,-0.00167222520632,0.00419409591686,0.0,0.0,0.0,-0.1
1536591325062365851,-0.0016728578095,0.00419347147815,0.0,0.0,0.0,-0.1
1536591325062424823,-0.00167340911689,0.00419266749903,0.0,0.0,0.0,-0.1
1536591325062428351,-0.00167416802141,0.00419100184632,0.0,0.0,0.0,-0.1
1536591325062626640,-0.00167403650198,0.00419141871518,0.0,0.0,0.0,-0.1
1536591325062655856,-0.0016738914084,0.00419191216654,0.0,0.0,0.0,-0.1
1536591325062699801,-0.00167347395841,0.00419330951866,0.0,0.0,0.0,-0.1
1536591325062902116,-0.00167244566341,0.00419669038544,0.0,0.0,0.0,-0.1
1536591325063032663,-0.00167051548564,0.00420305540117,0.0,0.0,0.0,-0.1
1536591325103141255,-0.0016651026944,0.00422059672428,0.0,0.0,0.0,-0.1
1536591325103226784,-0.00166822206253,0.00421023396405,0.0,0.0,0.0,-0.1
1536591325103428211,-0.00166850552634,0.00420930889189,0.0,0.0,0.0,-0.1
1536591325103787965,-0.00166797592152,0.00421071811773,0.0,0.0,0.0,-0.1
1536591325103794270,-0.00166789880503,0.00421081403477,0.0,0.0,0.0,-0.1
1536591325103796940,-0.00166768022738,0.00421127208007,0.0,0.0,0.0,-0.1
1536591325103825748,-0.00166410224508,0.00421907928745,0.0,0.0,0.0,-0.1
1536591325103985980,-0.00166428011376,0.00421847156472,0.0,0.0,0.0,-0.1
1536591325104388226,-0.00166480119908,0.00421751492463,0.0,0.0,0.0,-0.1
1536591325104443082,-0.00166249238,0.00422336846483,0.0,0.0,0.0,-0.1
1536591325143560137,-0.00166164701957,0.00422616067099,0.0,0.0,0.0,-0.1
1536591325143860130,-0.00166165530076,0.00422659750348,0.0,0.0,0.0,-0.1
1536591325144291192,-0.00165769355523,0.00424033050135,0.0,0.0,0.0,-0.1
1536591325144303734,-0.00166016453036,0.00423203826075,0.0,0.0,0.0,-0.1
1536591325144537539,-0.00165917898927,0.00423607109347,0.0,0.0,0.0,-0.1
1536591325147500760,-0.0016583377131,0.00423982812012,0.0,0.0,0.0,-0.1
1536591325147600363,-0.00165891645888,0.00423745399504,0.0,0.0,0.0,-0.1
1536591325147609234,-0.00165552010974,0.00425398288838,0.0,0.0,0.0,-0.1
1536591325147639812,-0.00165761153426,0.00424384770692,0.0,0.0,0.0,-0.1
1536591325190029724,-0.0016572378649,0.00424592405096,0.0,0.0,0.0,-0.1
1536591325190948272,-0.00165603858786,0.00425175810628,0.0,0.0,0.0,-0.1
1536591325190958985,-0.00165548284255,0.00425399572783,0.0,0.0,0.0,-0.1
1536591325190967073,-0.0016546664437,0.0042570698354,0.0,0.0,0.0,-0.1
1536591325190972967,-0.00165360840602,0.00426043033031,0.0,0.0,0.0,-0.1
1536591325190978016,-0.00165241585207,0.00426379966851,0.0,0.0,0.0,-0.1
1536591325191013267,-0.00165201577754,0.00426460314809,0.0,0.0,0.0,-0.1
1536591325191045102,-0.00165080314972,0.00426778794715,0.0,0.0,0.0,-0.1
1536591325228501568,-0.00164868920471,0.00427271807799,0.0,0.0,0.0,-0.1
1536591325228674116,-0.00164780432128,0.00427441013144,0.0,0.0,0.0,-0.1
1536591325228730417,-0.00164558648176,0.00427894456874,0.0,0.0,0.0,-0.1
1536591325229321434,-0.00164461288361,0.00428117550964,0.0,0.0,0.0,-0.1
1536591325231384825,-0.00164569773336,0.0042787991791,0.0,0.0,0.0,-0.1
1536591325233268100,-0.001643257455,0.00428427511627,0.0,0.0,0.0,-0.1
1536591325234059416,-0.00163788014098,0.00429642704123,0.0,0.0,0.0,-0.1
1536591325235624459,-0.00164135726678,0.00428857710794,0.0,0.0,0.0,-0.1
1536591325237594567,-0.00164023147222,0.00429109965871,0.0,0.0,0.0,-0.1
1536591325266524506,-0.00163516537716,0.00430111464651,0.0,0.0,0.0,-0.1
1536591325266775800,-0.0016360280496,0.00429891124905,0.0,0.0,0.0,-0.1
1536591325266960651,-0.00163534212033,0.00429984343718,0.0,0.0,0.0,-0.1
1536591325267889874,-0.00163390495947,0.00430197857937,0.0,0.0,0.0,-0.1
1536591325267926552,-0.00163121679407,0.00430637176222,0.0,0.0,0.0,-0.1
1536591325267982498,-0.00162966330336,0.00430899651039,0.0,0.0,0.0,-0.1
1536591325306278758,-0.00162694301074,0.00431366023306,0.0,0.0,0.0,-0.1
1536591325306569094,-0.00162677069434,0.00431471319268,0.0,0.0,0.0,-0.1
1536591325306575635,-0.00162716621077,0.00431434748897,0.0,0.0,0.0,-0.1
1536591325306977726,-0.00162534246264,0.00431912711887,0.0,0.0,0.0,-0.1
1536591325306984575,-0.00162441329977,0.00432232921113,0.0,0.0,0.0,-0.1
1536591325307172485,-0.00162345972349,0.00432600732548,0.0,0.0,0.0,-0.1
1536591325307201052,-0.00162236797913,0.00433068281718,0.0,0.0,0.0,-0.1
1536591325307206303,-0.00162264609265,0.00432994301848,0.0,0.0,0.0,-0.1
1536591325346817134,-0.00162037795827,0.00433954461402,0.0,0.0,0.0,-0.1
1536591325346840344,-0.001620955794,0.00433739006326,0.0,0.0,0.0,-0.1
1536591325346910321,-0.0016208595485,0.00433799824525,0.0,0.0,0.0,-0.1
1536591325347006169,-0.00161944444221,0.00434568357269,0.0,0.0,0.0,-0.1
1536591325347205163,-0.00161978571312,0.0043444189859,0.0,0.0,0.0,-0.1
1536591325347551756,-0.00161904431245,0.0043499621401,0.0,0.0,0.0,-0.1
1536591325347611151,-0.0016177080248,0.00436139090099,0.0,0.0,0.0,-0.1
1536591325348146171,-0.00161854951619,0.00435516082611,0.0,0.0,0.0,-0.1
1536591325348248541,-0.00161818111943,0.00435952537894,0.0,0.0,0.0,-0.1
1536591325386830311,-0.00161799039749,0.0043627717417,0.0,0.0,0.0,-0.1
1536591325386877384,-0.00161729225802,0.00437293301411,0.0,0.0,0.0,-0.1
1536591325386902085,-0.00161768731747,0.00436757845643,0.0,0.0,0.0,-0.1
1536591325386933936,-0.00161743575109,0.00437370590192,0.0,0.0,0.0,-0.1
1536591325386939329,-0.00161741550933,0.00437682094651,0.0,0.0,0.0,-0.1
1536591325386942299,-0.00161742010726,0.00438069138675,0.0,0.0,0.0,-0.1
1536591325386945234,-0.00161745335887,0.00438380879136,0.0,0.0,0.0,-0.1
1536591325386948138,-0.00161728800946,0.004387082363,0.0,0.0,0.0,-0.1
1536591325389598015,-0.00161705115321,0.00439145551396,0.0,0.0,0.0,-0.1
1536591325398337359,-0.00161656884902,0.00439882874492,0.0,0.0,0.0,-0.1
1536591325437973564,-0.001616357711,0.00440081315082,0.0,0.0,0.0,-0.1
1536591325438179091,-0.00161658500458,0.00439698266425,0.0,0.0,0.0,-0.1
1536591325438303731,-0.00161614678053,0.00440189670833,0.0,0.0,0.0,-0.1
1536591325438423520,-0.00161572556429,0.00440656451495,0.0,0.0,0.0,-0.1
1536591325438542732,-0.00161509595899,0.00441369774675,0.0,0.0,0.0,-0.1
1536591325438660698,-0.00161501098484,0.0044148382793,0.0,0.0,0.0,-0.1
1536591325438998822,-0.00161426300089,0.00442510332442,0.0,0.0,0.0,-0.1
1536591325439100535,-0.00161483338116,0.00441797345911,0.0,0.0,0.0,-0.1
1536591325479726622,-0.00161473800762,0.00441973797369,0.0,0.0,0.0,-0.1
1536591325480405463,-0.00161433405215,0.00442818144422,0.0,0.0,0.0,-0.1
1536591325481010601,-0.00161429136906,0.00442919745457,0.0,0.0,0.0,-0.1
1536591325481826568,-0.00161392539662,0.00443705559694,0.0,0.0,0.0,-0.1
1536591325482383390,-0.00161372907253,0.00443778530414,0.0,0.0,0.0,-0.1
1536591325482691736,-0.00161319154023,0.00444237369427,0.0,0.0,0.0,-0.1
1536591325483032114,-0.00161336694324,0.00443989510637,0.0,0.0,0.0,-0.1
1536591325483282922,-0.00161267291585,0.00444476618101,0.0,0.0,0.0,-0.1
1536591325518660838,-0.00161186666906,0.00444820911419,0.0,0.0,0.0,-0.1
1536591325519932367,-0.00161106926498,0.00445089341295,0.0,0.0,0.0,-0.1
1536591325521134551,-0.00160998398292,0.00445432157245,0.0,0.0,0.0,-0.1
1536591325521915947,-0.00160901923327,0.00445763910383,0.0,0.0,0.0,-0.1
1536591325521944591,-0.00160750661203,0.00446271612006,0.0,0.0,0.0,-0.1
1536591325521962919,-0.00160632918287,0.00446663946172,0.0,0.0,0.0,-0.1
1536591325521979432,-0.00160685290784,0.00446478860497,0.0,0.0,0.0,-0.1
1536591325522000947,-0.0016051915051,0.00447134135609,0.0,0.0,0.0,-0.1
1536591325558068581,-0.00160520393149,0.00447202847212,0.0,0.0,0.0,-0.1
1536591325565682774,-0.00160402020613,0.00447932924307,0.0,0.0,0.0,-0.1
1536591325565711155,-0.0016038619356,0.0044825896793,0.0,0.0,0.0,-0.1
1536591325565729924,-0.00160439152876,0.00447942871935,0.0,0.0,0.0,-0.1
1536591325565760353,-0.0016039718209,0.00448635336391,0.0,0.0,0.0,-0.1
1536591325581632303,-0.00160369240124,0.00449126399181,0.0,0.0,0.0,-0.1
1536591325581648103,-0.00160223125361,0.00451528485626,0.0,0.0,0.0,-0.1
1536591325581666926,-0.00160287593845,0.00450517611644,0.0,0.0,0.0,-0.1
1536591325609577173,-0.00160298105706,0.00450257409126,0.0,0.0,0.0,-0.1
1536591325609606273,-0.00160288473511,0.00450331446468,0.0,0.0,0.0,-0.1
1536591325609614582,-0.0016027217345,0.00450449101108,0.0,0.0,0.0,-0.1
1536591325609623719,-0.00160238838105,0.00450671544181,0.0,0.0,0.0,-0.1
1536591325609656433,-0.00160134497656,0.00451333378149,0.0,0.0,0.0,-0.1
1536591325609671278,-0.00160119485919,0.00451684972088,0.0,0.0,0.0,-0.1
1536591325609676506,-0.00160087440547,0.00452300632824,0.0,0.0,0.0,-0.1
1536591325609683254,-0.00160085593837,0.00452705056309,0.0,0.0,0.0,-0.1
1536591325609690889,-0.00160107245923,0.00452444056017,0.0,0.0,0.0,-0.1
1536591325611358832,-0.00160109381899,0.00453154291013,0.0,0.0,0.0,-0.1
1536591325646625628,-0.00160111486297,0.00453744210111,0.0,0.0,0.0,-0.1
1536591325654210413,-0.00160114007284,0.00453978911947,0.0,0.0,0.0,-0.1
1536591325654238598,-0.00160117421745,0.00454699245686,0.0,0.0,0.0,-0.1
1536591325654245627,-0.0016012477015,0.00456249430983,0.0,0.0,0.0,-0.1
1536591325654254806,-0.00160118807269,0.00454914358264,0.0,0.0,0.0,-0.1
1536591325654484831,-0.00160120530034,0.00455111292263,0.0,0.0,0.0,-0.1
1536591325654513583,-0.00160127721877,0.0045571470553,0.0,0.0,0.0,-0.1
1536591325654529000,-0.00160151896251,0.00456179509219,0.0,0.0,0.0,-0.1
1536591325654560951,-0.00160181813827,0.00456594578516,0.0,0.0,0.0,-0.1
1536591325657290421,-0.00160211674633,0.00457221793295,0.0,0.0,0.0,-0.1
1536591325695927599,-0.00160240654372,0.00457820575266,0.0,0.0,0.0,-0.1
1536591325695942061,-0.00160216425964,0.00457326780027,0.0,0.0,0.0,-0.1
1536591325695947377,-0.00160290543153,0.00458834025714,0.0,0.0,0.0,-0.1
1536591325695951354,-0.00160256069068,0.00458283754582,0.0,0.0,0.0,-0.1
1536591325695955074,-0.00160259746243,0.0045873109281,0.0,0.0,0.0,-0.1
1536591325695959682,-0.00160293387844,0.00459359045584,0.0,0.0,0.0,-0.1
1536591325695963573,-0.00160320504922,0.00459614239431,0.0,0.0,0.0,-0.1
1536591325734957044,-0.00160401902439,0.00460556730904,0.0,0.0,0.0,-0.1
1536591325734985119,-0.00160486506359,0.00461360196119,0.0,0.0,0.0,-0.1
1536591325736385736,-0.00160452278815,0.00460909513252,0.0,0.0,0.0,-0.1
1536591325736427118,-0.00160436888262,0.00460775786556,0.0,0.0,0.0,-0.1
1536591325736431738,-0.0016050855234,0.00461608150252,0.0,0.0,0.0,-0.1
1536591325737035928,-0.00160511230905,0.00461821991684,0.0,0.0,0.0,-0.1
1536591325737092493,-0.0016052974418,0.0046241231894,0.0,0.0,0.0,-0.1
1536591325774466084,-0.00160548832707,0.0046335170457,0.0,0.0,0.0,-0.1
1536591325774468869,-0.00160537075349,0.00463395960292,0.0,0.0,0.0,-0.1
1536591325774857017,-0.00160528192719,0.00463012232417,0.0,0.0,0.0,-0.1
1536591325775646085,-0.00160533894653,0.004638560235,0.0,0.0,0.0,-0.1
1536591325775657676,-0.00160487676152,0.00464224144237,0.0,0.0,0.0,-0.1
1536591325775662230,-0.00160350712282,0.00465412099892,0.0,0.0,0.0,-0.1
1536591325775666998,-0.0016037257399,0.00464924918263,0.0,0.0,0.0,-0.1
1536591325775695569,-0.00160295276024,0.00465296536992,0.0,0.0,0.0,-0.1
1536591325775733457,-0.00160149782134,0.00465930763426,0.0,0.0,0.0,-0.1
1536591325815073959,-0.0016013835363,0.00465936958034,0.0,0.0,0.0,-0.1
1536591325815981908,-0.00159990077622,0.00466859797312,0.0,0.0,0.0,-0.1
1536591325816131893,-0.00160022452462,0.00466843525211,0.0,0.0,0.0,-0.1
1536591325816361734,-0.00159906365345,0.00468103745797,0.0,0.0,0.0,-0.1
1536591325816592574,-0.00160001110407,0.0046723069768,0.0,0.0,0.0,-0.1
1536591325816805436,-0.00159966765119,0.004680038074,0.0,0.0,0.0,-0.1
1536591325817006024,-0.0015993570843,0.00468871750593,0.0,0.0,0.0,-0.1
1536591325817312681,-0.00159942630648,0.00468776157836,0.0,0.0,0.0,-0.1
1536591325820247895,-0.0015987770805,0.00469988369707,0.0,0.0,0.0,-0.1
1536591325831065161,-0.00159874207034,0.00469816935573,0.0,0.0,0.0,-0.1
1536591325870206867,-0.00159803021884,0.00470653094833,0.0,0.0,0.0,-0.1
1536591325870634846,-0.00159787797582,0.00470709677107,0.0,0.0,0.0,-0.1
1536591325871477078,-0.00159811885238,0.00470421655901,0.0,0.0,0.0,-0.1
1536591325872204514,-0.00159711767937,0.00471510494079,0.0,0.0,0.0,-0.1
1536591325872646447,-0.00159670352447,0.00472042294598,0.0,0.0,0.0,-0.1
1536591325873887525,-0.00159637561191,0.00473214731405,0.0,0.0,0.0,-0.1
1536591325874289954,-0.00159646455608,0.00474359031066,0.0,0.0,0.0,-0.1
1536591325910427317,-0.00159678485607,0.00473621327891,0.0,0.0,0.0,-0.1
1536591325910939051,-0.001596840628,0.00473532264356,0.0,0.0,0.0,-0.1
1536591325911203563,-0.00159693860691,0.00473694747651,0.0,0.0,0.0,-0.1
1536591325911531043,-0.00159778234219,0.00475051085993,0.0,0.0,0.0,-0.1
1536591325924375590,-0.00160228035862,0.00482686778889,0.0,0.0,0.0,-0.1
1536591325928941796,-0.00159995582232,0.00478730188742,0.0,0.0,0.0,-0.1
1536591325966567153,-0.00160161817436,0.00481461743278,0.0,0.0,0.0,-0.1
1536591325966576613,-0.00160069430101,0.00479936906253,0.0,0.0,0.0,-0.1
1536591325966865718,-0.00160209685908,0.00482163323729,0.0,0.0,0.0,-0.1
1536591326007408320,-0.00160328180785,0.00484105764182,0.0,0.0,0.0,-0.1
1536591326008826612,-0.00160337030536,0.00484226735865,0.0,0.0,0.0,-0.1
1536591326008890218,-0.00160465965834,0.00486412312549,0.0,0.0,0.0,-0.1
1536591326046934536,-0.00160598735152,0.00488657790854,0.0,0.0,0.0,-0.1
1536591326048920462,-0.00160541483145,0.00487672927708,0.0,0.0,0.0,-0.1
1536591326052782937,-0.00160751710467,0.00491000732394,0.0,0.0,0.0,-0.1
1536591326073114368,-0.00160909990775,0.00493177431007,0.0,0.0,0.0,-0.1
1536591326110015751,-0.00161251404691,0.00498187164887,0.0,0.0,0.0,-0.1
1536591326150838040,-0.00161450731317,0.00500634783548,0.0,0.0,0.0,-0.1
1536591326191036635,-0.00161740114426,0.00504028839302,0.0,0.0,0.0,-0.1
1536591326230368860,-0.00161944017506,0.00505917018832,0.0,0.0,0.0,-0.1
1536591326270095006,-0.00161860337744,0.00510364775413,0.0,0.0,0.0,-0.1
1536591326270433818,-0.00161810339288,0.00512306780254,0.0,0.0,0.0,-0.1
1536591326311012498,-0.0016174971674,0.00514621234404,0.0,0.0,0.0,-0.1
1536591326313365362,-0.00161541738602,0.00515984537615,0.0,0.0,0.0,-0.1
1536591326350112593,-0.00160882356986,0.00519190900743,0.0,0.0,0.0,-0.1
1536591326390147436,-0.00160612761025,0.00521174274806,0.0,0.0,0.0,-0.1
