%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591110016333720,0.00162688793612,0.000314220439281,0.0,0.0,0.0,-0.0678569445931
1536591110017433907,0.00162745173455,0.00031158712845,0.0,0.0,0.0,-0.0682055026211
1536591110054367226,0.0016265446846,0.000318844325776,0.0,0.0,0.0,-0.0693195040604
1536591110054376288,0.00162281414572,0.000352215538405,0.0,0.0,0.0,-0.0698588053476
1536591110063100545,0.00162419521936,0.000341277996645,0.0,0.0,0.0,-0.056723079448
1536591110073106849,0.00162383251562,0.000342577466486,0.0,0.0,0.0,-0.0630052786401
1536591110110065982,0.00162407082082,0.000341362332641,0.0,0.0,0.0,-0.0703367058833
1536591110110092687,0.00162388228379,0.00034337605741,0.0,0.0,0.0,-0.0690299058761
1536591110110171117,0.00162395869172,0.000344770845963,0.0,0.0,0.0,-0.0684201955455
1536591110111217743,0.00162367733528,0.000346396489605,0.0,0.0,0.0,-0.0685766856086
1536591110111228271,0.00162333622444,0.000347979532434,0.0,0.0,0.0,-0.0668340896096
1536591110111234680,0.00162245028468,0.000351873962263,0.0,0.0,0.0,-0.0654869882286
1536591110150297800,0.00162039147202,0.00035980489097,0.0,0.0,0.0,-0.0651934188452
1536591110150306181,0.00161538345837,0.000371962224567,0.0,0.0,0.0,-0.0607125292659
1536591110168421608,0.0016135741941,0.000385223645988,0.0,0.0,0.0,-0.0589753824497
1536591110170295524,0.00161588665132,0.000374277190598,0.0,0.0,0.0,-0.0669699937118
1536591110207277312,0.00161519169556,0.000376195694066,0.0,0.0,0.0,-0.0665373092652
1536591110207290906,0.00161455719582,0.000377789310329,0.0,0.0,0.0,-0.0666915922699
1536591110207295462,0.00161390576744,0.000379783357443,0.0,0.0,0.0,-0.0660970708326
1536591110207314653,0.0016134624765,0.00038108744529,0.0,0.0,0.0,-0.0647397139706
1536591110207323129,0.00161294424265,0.000382554762527,0.0,0.0,0.0,-0.064492792227
1536591110207327239,0.00161010386847,0.000390632604881,0.0,0.0,0.0,-0.0639170611041
1536591110246528582,0.00160414282464,0.000405930718705,0.0,0.0,0.0,-0.0611884006947
1536591110264934304,0.00160305202227,0.000414751112239,0.0,0.0,0.0,-0.0614873982744
1536591110302464424,0.00160629916958,0.000404912989736,0.0,0.0,0.0,-0.0662412844736
1536591110302682154,0.00160629983889,0.000405898874132,0.0,0.0,0.0,-0.06598433307
1536591110302848340,0.00160630688144,0.000406904325045,0.0,0.0,0.0,-0.0639625236536
1536591110302998811,0.00160627199642,0.000408565195401,0.0,0.0,0.0,-0.0640647490174
1536591110303118961,0.00160614123739,0.000416634244199,0.0,0.0,0.0,-0.0616932691197
1536591110343967738,0.00160619692446,0.000413690373703,0.0,0.0,0.0,-0.0611313873766
1536591110344062926,0.00160610972022,0.000424635355494,0.0,0.0,0.0,-0.0611813294614
1536591110357998747,0.00160731951998,0.000440452086931,0.0,0.0,0.0,-0.0566080123716
1536591110364978672,0.00160721893251,0.000431030849943,0.0,0.0,0.0,-0.0664240065329
1536591110403346112,0.00160686291068,0.000431793630507,0.0,0.0,0.0,-0.063389836792
1536591110403362026,0.0016066464511,0.000432783845752,0.0,0.0,0.0,-0.0617094942253
1536591110403365297,0.00160633702486,0.000434258934525,0.0,0.0,0.0,-0.0617297905765
1536591110403367968,0.00160592311215,0.000437664347357,0.0,0.0,0.0,-0.0605275295169
1536591110442039087,0.00160383585914,0.000454119625256,0.0,0.0,0.0,-0.0617661731825
1536591110442693745,0.00160520926718,0.00044655616055,0.0,0.0,0.0,-0.0568876689409
1536591110442705285,0.0016053092672,0.000452755035687,0.0,0.0,0.0,-0.0604033317683
1536591110454860658,0.00160545347443,0.000463894486783,0.0,0.0,0.0,-0.0625646756782
1536591110462211673,0.0016047690866,0.000458006571713,0.0,0.0,0.0,-0.0681555960934
1536591110498273799,0.00160418744689,0.000460396960787,0.0,0.0,0.0,-0.0622730056274
1536591110498658326,0.00160349829672,0.000463596774694,0.0,0.0,0.0,-0.0572124737136
1536591110538412570,0.00159846209713,0.000494049137845,0.0,0.0,0.0,-0.0593740822835
1536591110538727358,0.00160147385903,0.000477839651892,0.0,0.0,0.0,-0.0586122963169
1536591110539004734,0.00160195610909,0.000478563358561,0.0,0.0,0.0,-0.0635087693988
1536591110539222119,0.00160230812522,0.000479753768745,0.0,0.0,0.0,-0.0634364671193
1536591110539531899,0.00160300422223,0.000482619168101,0.0,0.0,0.0,-0.0617040869491
1536591110578412315,0.00160333015257,0.000482811768787,0.0,0.0,0.0,-0.0572233930323
1536591110579117025,0.00160444868263,0.000485929213416,0.0,0.0,0.0,-0.0593204635595
1536591110580138965,0.0016113065696,0.000504338673575,0.0,0.0,0.0,-0.0585350501513
1536591110605911922,0.00161350823878,0.000508573547938,0.0,0.0,0.0,-0.0567332383493
1536591110643754495,0.00161087773275,0.000501844253372,0.0,0.0,0.0,-0.0611438868042
1536591110644484167,0.00161332255423,0.000507715265842,0.0,0.0,0.0,-0.0617099809475
1536591110644502179,0.00161346162579,0.000508875619191,0.0,0.0,0.0,-0.0625272835807
1536591110683131789,0.00161677167486,0.000518210909214,0.0,0.0,0.0,-0.0603971470507
1536591110683144220,0.00161506689115,0.000513575519094,0.0,0.0,0.0,-0.0543925921379
1536591110683148672,0.00161540253522,0.000514714566039,0.0,0.0,0.0,-0.0543140672519
1536591110683151960,0.00161600589986,0.000516753014852,0.0,0.0,0.0,-0.0567876454388
1536591110683179740,0.00161636606766,0.000518764262465,0.0,0.0,0.0,-0.0585672413822
1536591110722428496,0.00162048377869,0.000533749084528,0.0,0.0,0.0,-0.0601690228213
1536591110722458549,0.00161934097035,0.000530489739115,0.0,0.0,0.0,-0.056355428429
1536591110722468928,0.00161923374018,0.000532209268187,0.0,0.0,0.0,-0.0578750783575
1536591110746508593,0.00162112471303,0.000549399849496,0.0,0.0,0.0,-0.0596871598034
1536591110751722700,0.00162108420327,0.000544560505028,0.0,0.0,0.0,-0.0521775178693
1536591110795722203,0.00162122963285,0.000544659154437,0.0,0.0,0.0,-0.0536582285893
1536591110796792358,0.00162181259592,0.000546805576633,0.0,0.0,0.0,-0.0531367562509
1536591110796805116,0.00162225849779,0.000548255585496,0.0,0.0,0.0,-0.0544072963523
1536591110831155935,0.00162986206587,0.000574877836175,0.0,0.0,0.0,-0.0555733583375
1536591110833149309,0.00162693268827,0.000562435183117,0.0,0.0,0.0,-0.0668927357489
1536591110834871723,0.00164211805035,0.000598746581367,0.0,0.0,0.0,-0.0573498302626
1536591110839521935,0.00163411248845,0.000581148905896,0.0,0.0,0.0,-0.0423909251055
1536591110882607500,0.00163463542204,0.000582563065351,0.0,0.0,0.0,-0.0536102028636
1536591110882713757,0.00163560738082,0.000584565611322,0.0,0.0,0.0,-0.0536638656572
1536591110882719468,0.00163633432762,0.000586311963176,0.0,0.0,0.0,-0.0554725066842
1536591110882727734,0.00163712192216,0.000588157717371,0.0,0.0,0.0,-0.057495518851
1536591110882781785,0.00163799418744,0.000590463219657,0.0,0.0,0.0,-0.0562824072541
1536591110883632081,0.00163859160467,0.000592198611491,0.0,0.0,0.0,-0.0603251735549
1536591110918054603,0.0016427093394,0.000603525441256,0.0,0.0,0.0,-0.0579000993669
1536591110918087936,0.00164133858993,0.000599853987053,0.0,0.0,0.0,-0.0574520663866
1536591110918714969,0.001642010649,0.000601765980845,0.0,0.0,0.0,-0.054578065823
1536591110918770400,0.00164405789711,0.000607550964535,0.0,0.0,0.0,-0.0553662193166
1536591110918897214,0.00165003429388,0.000623246184378,0.0,0.0,0.0,-0.0529099563211
1536591110949818211,0.00165545664642,0.00064447111845,0.0,0.0,0.0,-0.0386084560428
1536591110955284076,0.00165080446298,0.000630786680358,0.0,0.0,0.0,-0.0602126018602
1536591110995329816,0.00165108738553,0.000632688330591,0.0,0.0,0.0,-0.0542148570424
1536591110995485165,0.001651326613,0.000635575838364,0.0,0.0,0.0,-0.0527712357385
1536591110995804935,0.00165122423149,0.000637815823106,0.0,0.0,0.0,-0.0518483886994
1536591110996066644,0.00165123306353,0.000640344637412,0.0,0.0,0.0,-0.0518401967872
1536591110996350215,0.00165136723645,0.000648939580764,0.0,0.0,0.0,-0.0533425876874
1536591111034736770,0.0016515954735,0.000709929006519,0.0,0.0,0.0,-0.052621919603
1536591111039561570,0.00165288227007,0.000684427272803,0.0,0.0,0.0,-0.0446936657458
1536591111079401996,0.00165269776457,0.000682377290826,0.0,0.0,0.0,-0.0478692558315
1536591111079596689,0.00165299485379,0.000685164520587,0.0,0.0,0.0,-0.0522460203934
1536591111080810195,0.00165331542545,0.000688035956328,0.0,0.0,0.0,-0.0554660191836
1536591111080822042,0.00165362302295,0.00069087213154,0.0,0.0,0.0,-0.0521846417116
1536591111080825236,0.00165431202046,0.000698817913839,0.0,0.0,0.0,-0.0530695634149
1536591111119414520,0.00165766076102,0.000740840496228,0.0,0.0,0.0,-0.0495778036594
1536591111128928204,0.00166215251061,0.000765480033958,0.0,0.0,0.0,-0.0461347418123
1536591111170892449,0.00165854259907,0.000741090041925,0.0,0.0,0.0,-0.0510546081381
1536591111170930289,0.00165871903727,0.000744774475164,0.0,0.0,0.0,-0.0501469944555
1536591111170972824,0.00165873937511,0.000745667518976,0.0,0.0,0.0,-0.0497015181606
1536591111171070761,0.00165904890472,0.000752344901293,0.0,0.0,0.0,-0.0493300147561
1536591111171153964,0.00165973259134,0.000753333212882,0.0,0.0,0.0,-0.0461371746171
1536591111173972243,0.00166001230793,0.000755998447055,0.0,0.0,0.0,-0.0460989247162
1536591111175995364,0.00166029186072,0.000759099784418,0.0,0.0,0.0,-0.0464381409444
1536591111176010530,0.00166056920755,0.000762371486237,0.0,0.0,0.0,-0.0460021362674
1536591111206288268,0.0016606228001,0.000765021643155,0.0,0.0,0.0,-0.0460951234886
1536591111206324710,0.00166303765391,0.000816774757929,0.0,0.0,0.0,-0.047213481396
1536591111230310507,0.00166497187964,0.000828749246767,0.0,0.0,0.0,-0.0632811020988
1536591111234171771,0.00166309070128,0.000810882287218,0.0,0.0,0.0,-0.0494216446635
1536591111270469657,0.00166280244049,0.000814337879375,0.0,0.0,0.0,-0.0468050852788
1536591111271406160,0.0016619794305,0.000826837355792,0.0,0.0,0.0,-0.042808137449
1536591111271731220,0.00166168071316,0.000826093621108,0.0,0.0,0.0,-0.0346907801183
1536591111272021618,0.00166076723409,0.000837165322805,0.0,0.0,0.0,-0.0474447135939
1536591111311947864,0.00165816143214,0.000870178161869,0.0,0.0,0.0,-0.0477611649753
1536591111312564800,0.00166057005949,0.000854474994021,0.0,0.0,0.0,-0.0640776071056
1536591111312583609,0.00166056490546,0.000862199634857,0.0,0.0,0.0,-0.0441818570434
1536591111313587811,0.00166073099028,0.000871351144858,0.0,0.0,0.0,-0.0450645500817
1536591111313597911,0.00166072215701,0.000871032654345,0.0,0.0,0.0,-0.0437506132587
1536591111313601862,0.00166077588296,0.000874784542228,0.0,0.0,0.0,-0.0441818562729
1536591111313623997,0.00166087572081,0.000878736752884,0.0,0.0,0.0,-0.0439792876493
1536591111351154083,0.00166098410561,0.000882844800179,0.0,0.0,0.0,-0.0444504500367
1536591111351381998,0.00166112391502,0.00088735891589,0.0,0.0,0.0,-0.0452825770445
1536591111351537697,0.00166130397194,0.00089084994132,0.0,0.0,0.0,-0.0445334759368
1536591111351667684,0.00166152559872,0.000894834743378,0.0,0.0,0.0,-0.0456646443982
1536591111351795677,0.00166182474781,0.000898167531261,0.0,0.0,0.0,-0.0495317237535
1536591111351940413,0.0016622191517,0.000903238176563,0.0,0.0,0.0,-0.0508103029112
1536591111352068582,0.00166257808293,0.000907316021723,0.0,0.0,0.0,-0.0497863645061
1536591111352188319,0.00166329018199,0.00091529710826,0.0,0.0,0.0,-0.050652759571
1536591111352315223,0.0016632921938,0.000916991046973,0.0,0.0,0.0,-0.0483527147441
1536591111390473859,0.00166366488905,0.000924819258393,0.0,0.0,0.0,-0.0465168067669
1536591111390482272,0.00166362974614,0.000926291852083,0.0,0.0,0.0,-0.0449948229049
1536591111390485329,0.001664416302,0.000946935480704,0.0,0.0,0.0,-0.0425353284466
1536591111390489360,0.00166419824168,0.000942783767915,0.0,0.0,0.0,-0.0421475430398
1536591111390492522,0.00166431406967,0.000947424473382,0.0,0.0,0.0,-0.0402701885391
1536591111390495558,0.00166452897374,0.000955018925,0.0,0.0,0.0,-0.0411273684766
1536591111401953465,0.00166503304739,0.00097269953407,0.0,0.0,0.0,-0.0416556404211
1536591111404785605,0.00166486252464,0.000966366203648,0.0,0.0,0.0,-0.0440516750887
1536591111442518048,0.00166500377961,0.000970561431854,0.0,0.0,0.0,-0.046178986737
1536591111443433169,0.00166513788971,0.000976237066124,0.0,0.0,0.0,-0.0487631492387
1536591111443443062,0.00166518356475,0.000979302078041,0.0,0.0,0.0,-0.0489888919499
1536591111443446976,0.00166551956666,0.00099515949574,0.0,0.0,0.0,-0.0500698842376
1536591111443468558,0.00166576646129,0.000999644475931,0.0,0.0,0.0,-0.0499684341037
1536591111492082724,0.00167026136771,0.0011220129182,0.0,0.0,0.0,-0.0474169955245
1536591111496658175,0.00166672469709,0.0010539691619,0.0,0.0,0.0,-0.0284010072827
1536591111534227051,0.00166638930457,0.00105809223836,0.0,0.0,0.0,-0.0442712841525
1536591111534234725,0.00166604685284,0.00106231882329,0.0,0.0,0.0,-0.0433862819509
1536591111534723165,0.00166571339671,0.00106715336473,0.0,0.0,0.0,-0.0463319525592
1536591111534969763,0.00166529468686,0.00107288579861,0.0,0.0,0.0,-0.045990225047
1536591111534978958,0.00166489215398,0.00107665927887,0.0,0.0,0.0,-0.0439552280906
1536591111534983719,0.00166440541324,0.0010811109783,0.0,0.0,0.0,-0.0455290309874
1536591111575321538,0.00166046518787,0.00111825037595,0.0,0.0,0.0,-0.0449745895306
1536591111575333296,0.00165801284414,0.00114219632793,0.0,0.0,0.0,-0.0450236548561
1536591111599306559,0.00165334561713,0.0012123261062,0.0,0.0,0.0,-0.0358781701578
1536591111606845726,0.00165726690425,0.00116710930964,0.0,0.0,0.0,-0.0426447866161
1536591111643537311,0.00165742770135,0.00117044400375,0.0,0.0,0.0,-0.0396850341712
1536591111643564991,0.0016573645419,0.00117375006583,0.0,0.0,0.0,-0.0415333848758
1536591111643568959,0.0016570569349,0.00117944925227,0.0,0.0,0.0,-0.0416784216513
1536591111643572287,0.00165670399546,0.00118385629551,0.0,0.0,0.0,-0.041552473446
1536591111643575664,0.00165632061796,0.00118814016142,0.0,0.0,0.0,-0.0422771464498
1536591111643624532,0.00165596198798,0.00119270995358,0.0,0.0,0.0,-0.0423897125398
1536591111682864634,0.0016492857729,0.0012803335058,0.0,0.0,0.0,-0.0425292615056
1536591111695398210,0.00164743494298,0.00129534957269,0.0,0.0,0.0,-0.0374597902184
1536591111736954252,0.00165014592362,0.00126614772718,0.0,0.0,0.0,-0.0468052294755
1536591111736968529,0.00164980476655,0.00127106005192,0.0,0.0,0.0,-0.0400607122223
1536591111737008541,0.00164936119293,0.00127611435951,0.0,0.0,0.0,-0.0410363163563
1536591111737013327,0.00164705434371,0.00130346604841,0.0,0.0,0.0,-0.0401551054809
1536591111737039841,0.00164694775955,0.00130317368284,0.0,0.0,0.0,-0.0394601040993
1536591111775985033,0.00163945316209,0.00137098010034,0.0,0.0,0.0,-0.0403662817247
1536591111775999284,0.00164275401213,0.00133570797535,0.0,0.0,0.0,-0.0383623297178
1536591111797143707,0.00162976018301,0.0014220938287,0.0,0.0,0.0,-0.0412382883517
1536591111805879185,0.00163430522277,0.00139083139717,0.0,0.0,0.0,-0.0455150475043
1536591111844400707,0.00163413380702,0.00138868446161,0.0,0.0,0.0,-0.0366199203059
1536591111844469547,0.0016332890978,0.00139327665582,0.0,0.0,0.0,-0.036625440179
1536591111844474942,0.00163060280426,0.0014079644474,0.0,0.0,0.0,-0.0390786012808
1536591111882396174,0.00162096606415,0.00146289849773,0.0,0.0,0.0,-0.0377675205396
1536591111882447538,0.00162658933164,0.00143262428776,0.0,0.0,0.0,-0.0424658569401
1536591111882484661,0.0016255922105,0.00143927319998,0.0,0.0,0.0,-0.046180130256
1536591111882525261,0.00162394817322,0.00145026552269,0.0,0.0,0.0,-0.0445799611942
1536591111922613873,0.00161418620929,0.00151792651414,0.0,0.0,0.0,-0.0428836773231
1536591111922617107,0.00161860850726,0.00148481797109,0.0,0.0,0.0,-0.0242748724511
1536591111922620276,0.00161686951147,0.00149411595726,0.0,0.0,0.0,-0.0381828142991
1536591111922623202,0.00161624428369,0.0014973147347,0.0,0.0,0.0,-0.0407795896535
1536591111922654375,0.00161610034495,0.00149877231739,0.0,0.0,0.0,-0.0424734294712
1536591111922850672,0.00161494575221,0.00150661821766,0.0,0.0,0.0,-0.0447060779715
1536591111922906412,0.0016144996216,0.00150919858498,0.0,0.0,0.0,-0.0440786695498
1536591111963064559,0.00160349997136,0.00157343518613,0.0,0.0,0.0,-0.0469869146824
1536591111963169313,0.0016060609476,0.00155843678895,0.0,0.0,0.0,-0.0355032312877
1536591111963237120,0.00160674174747,0.00155456711189,0.0,0.0,0.0,-0.0392115998593
1536591111998269821,0.0015924344853,0.001650905654,0.0,0.0,0.0,-0.0351511113928
1536591112004858318,0.00159905830017,0.00160824967065,0.0,0.0,0.0,-0.0485767466334
1536591112043120339,0.00159923630739,0.00160731456925,0.0,0.0,0.0,-0.045219425616
1536591112043132166,0.00159863985854,0.00161205350995,0.0,0.0,0.0,-0.0445202746175
1536591112045002323,0.00159580353808,0.00163470647622,0.0,0.0,0.0,-0.0437033557154
1536591112045658533,0.00159564626734,0.00163006769411,0.0,0.0,0.0,-0.028866072209
1536591112045715100,0.00159443372388,0.00163583117767,0.0,0.0,0.0,-0.0360951018752
1536591112045758357,0.00159334962124,0.00164067364699,0.0,0.0,0.0,-0.0360241670009
1536591112045797454,0.00159235553017,0.00164524114284,0.0,0.0,0.0,-0.0376326217761
1536591112082354283,0.00158636463069,0.00167296391128,0.0,0.0,0.0,-0.0390796534072
1536591112082499079,0.00157400467037,0.00172917673178,0.0,0.0,0.0,-0.0413299992653
1536591112104760309,0.00156691408492,0.00174871691833,0.0,0.0,0.0,-0.0530637403648
1536591112107993612,0.00157269434581,0.00172544716533,0.0,0.0,0.0,-0.0317053802993
1536591112146464379,0.00157126398822,0.00173084290993,0.0,0.0,0.0,-0.0397928737708
1536591112146551123,0.00156766531409,0.00174430632262,0.0,0.0,0.0,-0.0376857057056
1536591112146603533,0.00156807160705,0.00174307045084,0.0,0.0,0.0,-0.0405628178339
1536591112147044206,0.00156423388404,0.00175799951793,0.0,0.0,0.0,-0.0381213829996
1536591112186682481,0.00155204367059,0.00180463603803,0.0,0.0,0.0,-0.0395367989085
1536591112187757454,0.00155791395371,0.00178217716352,0.0,0.0,0.0,-0.0436401683366
1536591112188210945,0.00155367856116,0.00179868936099,0.0,0.0,0.0,-0.0416089423953
1536591112188451221,0.00154926092246,0.00181611367388,0.0,0.0,0.0,-0.0400706322745
1536591112226482601,0.00154372964432,0.00184066406012,0.0,0.0,0.0,-0.0385574159456
1536591112226511853,0.00154474325963,0.00183913254669,0.0,0.0,0.0,-0.0385790389368
1536591112226531570,0.00154533920934,0.00183677792721,0.0,0.0,0.0,-0.0389709580304
1536591112226560642,0.00154455326693,0.00184155584272,0.0,0.0,0.0,-0.0417615122607
1536591112267918623,0.00152702812686,0.00194263214223,0.0,0.0,0.0,-0.0418975313146
1536591112275876236,0.00153450280051,0.00190740875313,0.0,0.0,0.0,-0.0418776045245
1536591112310664551,0.00153512771593,0.00190212501569,0.0,0.0,0.0,-0.041523045257
1536591112310675066,0.00153357826538,0.00191367173657,0.0,0.0,0.0,-0.0418880373577
1536591112352060085,0.00152391737181,0.00198442767487,0.0,0.0,0.0,-0.0431197945851
1536591112352077333,0.00152794186658,0.0019507802348,0.0,0.0,0.0,-0.0373001182104
1536591112352079803,0.00152706031919,0.00195249716054,0.0,0.0,0.0,-0.0370786272194
1536591112352082435,0.00152561776208,0.00195817022892,0.0,0.0,0.0,-0.0388872931436
1536591112391557960,0.00150054200231,0.00205612395717,0.0,0.0,0.0,-0.0495825874352
1536591112391572282,0.00151230357535,0.00200743139012,0.0,0.0,0.0,-0.0441995082868
1536591112391713556,0.00151094576761,0.00201154122711,0.0,0.0,0.0,-0.0383661231696
1536591112391736542,0.0015092646803,0.00201667547138,0.0,0.0,0.0,-0.0407068651982
1536591112432428137,0.00148786317497,0.00208265331341,0.0,0.0,0.0,-0.0424943690736
1536591112433344371,0.00149172720371,0.00207429204211,0.0,0.0,0.0,-0.0480601250315
1536591112434277500,0.00149484488959,0.00206421640184,0.0,0.0,0.0,-0.043901657512
1536591112435799869,0.00149385076744,0.0020692601675,0.0,0.0,0.0,-0.0452492012537
1536591112446199235,0.00148984201013,0.00208740620991,0.0,0.0,0.0,-0.0433808425476
1536591112489985252,0.001469228011,0.00218375600634,0.0,0.0,0.0,-0.0406896155455
