%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536590889400006756,0.0508217682387,-0.0087298093857,0.012,0.0,0.0,-0.0228989507847
1536590889400857191,0.0504061124045,-0.00856961414682,0.024,0.0,0.0,-0.0399516805032
1536590889439755116,0.0499842651496,-0.00841777784451,0.026,0.0,0.0,-0.000260649932766
1536590889609087558,0.0473564368164,-0.00826783272687,0.028,0.0,0.0,-0.00851089453294
1536590889646273961,0.0483530327604,-0.00810476803282,0.006,0.0,0.0,-0.0110057354028
1536590889646282591,0.0480248292161,-0.00794991151049,0.028,0.0,0.0,-0.00547980086191
1536590889646671548,0.0476645905076,-0.00779363861147,0.018,0.0,0.0,-0.0149205575665
1536590889646758055,0.0473003575661,-0.00763721704553,0.018,0.0,0.0,-0.0156313534383
1536590889646765185,0.0469463670912,-0.00748114173731,0.03,0.0,0.0,-0.0188222811617
1536590889646984979,0.0465859630921,-0.00732504176683,0.02,0.0,0.0,-0.01272242849
1536590889686243298,0.0461663144152,-0.00717023244017,0.02,0.0,0.0,-0.00138383917925
1536590889686527811,0.0455447143203,-0.0070079657083,0.044,0.0,0.0,-0.0170701358146
1536590889698389227,0.0451756093755,-0.00684958441747,-0.012,0.0,0.0,-0.00336039889295
1536590889704759639,0.0449202275742,-0.00669681593707,0.018,0.0,0.0,0.00529362925227
1536590889743609284,0.0445585372429,-0.00654094264003,0.018,0.0,0.0,-0.00819093218614
1536590889743799289,0.0441957266431,-0.00638505808783,-0.018,0.0,0.0,-0.0124882168225
1536590889743886583,0.0437308590067,-0.00622902772633,0.012,0.0,0.0,-0.0143783023049
1536590889744000346,0.0434267169731,-0.0060732282286,0.012,0.0,0.0,-0.015561446176
1536590889744261496,0.0430640773772,-0.00591696330199,0.0,0.0,0.0,-0.0214802253753
1536590889746848195,0.0426970764014,-0.00576069772964,0.01,0.0,0.0,-0.0163267691579
1536590889782270577,0.0423164396443,-0.00560418391149,0.01,0.0,0.0,-0.0156600963214
1536590889782352367,0.0418248271328,-0.00544594866739,0.01,0.0,0.0,-0.0117397612514
1536590889782526202,0.0413853844853,-0.00529033880882,-0.038,0.0,0.0,-0.00306296883606
1536590889783084834,0.0410960000867,-0.00513530663367,0.002,0.0,0.0,-0.0050262528987
1536590889786658180,0.0407465032839,-0.0049805009872,-0.01,0.0,0.0,-0.00153960416538
1536590889827340436,0.0403112238308,-0.00482798469508,0.0,0.0,0.0,-0.0104259499695
1536590889827348929,0.0399907907131,-0.00467112095043,0.0,0.0,0.0,-0.013291629538
1536590889827351729,0.039618256939,-0.00451620261332,-0.06,0.0,0.0,-0.0149291946977
1536590889827449844,0.0392583089655,-0.00436077673177,-0.01,0.0,0.0,-0.0170189881446
1536590889827474964,0.038819647176,-0.0042069819594,-0.01,0.0,0.0,-0.0158912699967
1536590889827478168,0.0384876369451,-0.00404963922488,-0.022,0.0,0.0,-0.0182097953827
1536590889865993682,0.0381171826726,-0.0038935313541,-0.012,0.0,0.0,-0.012506208909
1536590889866399527,0.0376304010204,-0.00373812675797,-0.012,0.0,0.0,-0.0105703246481
1536590889868101593,0.0371135668674,-0.00358399266947,-0.012,0.0,0.0,-0.00833853369282
1536590889895196432,0.036678050591,-0.00342938036025,-0.036,0.0,0.0,-0.0108397409799
1536590889934171850,0.0363682986964,-0.00327006057434,-0.028,0.0,0.0,-0.0270907460112
1536590889934664341,0.036022589001,-0.00311532759304,0.006,0.0,0.0,-0.0010519325134
1536590889935124677,0.0356473375291,-0.00295949947311,-0.014,0.0,0.0,-0.0126069271759
1536590889935431224,0.0352725342909,-0.00280368431481,-0.014,0.0,0.0,-0.0128938360111
1536590889935926135,0.0347847267763,-0.00264750935766,-0.014,0.0,0.0,-0.015305847843
1536590889974776926,0.034449342918,-0.0024915743777,-0.014,0.0,0.0,-0.0150911186084
1536590889975641259,0.0341118036728,-0.00233578007647,-0.014,0.0,0.0,-0.0143155705286
1536590889976164225,0.0336649264203,-0.00217949590914,-0.014,0.0,0.0,-0.0128233503512
1536590889977215584,0.0332909434569,-0.00202341638876,-0.014,0.0,0.0,-0.0125404096374
1536590889978335619,0.0328913822189,-0.00186774409086,-0.014,0.0,0.0,-0.0125847418264
1536590889978828433,0.0325240885159,-0.00171214137504,-0.014,0.0,0.0,-0.0131892910279
1536590889978966374,0.0321515528281,-0.00155656807991,-0.014,0.0,0.0,-0.0113198539992
1536590890014343237,0.0317700578189,-0.00140103870676,-0.014,0.0,0.0,-0.0143687820415
1536590890015247633,0.0313934146125,-0.00124543630297,-0.014,0.0,0.0,-0.0124083794651
1536590890015369872,0.0307992920581,-0.00109237656739,-0.014,0.0,0.0,-0.01400403281
1536590890044753193,0.0301513271673,-0.000937994442215,-0.062,0.0,0.0,-0.0132267254736
1536590890052103076,0.0299745340031,-0.000781262978774,-0.022,0.0,0.0,-0.00251082145391
1536590890090831070,0.0292590538708,-0.00063198157478,-0.034,0.0,0.0,-0.0116833032823
1536590890130310491,0.0290519425076,-0.000472134388479,0.0,0.0,0.0,-0.0231756064799
1536590890130351585,0.0286559594479,-0.000316402364554,-0.02,0.0,0.0,-0.0123689301964
1536590890132519870,0.0282405303526,-0.000160727190028,-0.02,0.0,0.0,-0.0108289466664
1536590890132558443,0.0279240159275,-4.89994703655e-06,-0.02,0.0,0.0,-0.00947895129598
1536590890132581179,0.0275030469551,0.000150244954599,-0.02,0.0,0.0,-0.00912748126153
1536590890170460127,0.0268482884781,0.000297673709582,-0.008,0.0,0.0,-0.00850532050709
1536590890170692704,0.0266257585262,0.000458044762949,-0.03,0.0,0.0,-0.0267583787928
1536590890180952895,0.0260545059747,0.000611457719761,0.004,0.0,0.0,-0.00382464414779
1536590890189116596,0.0256986626356,0.000767042627364,-0.004,0.0,0.0,-0.0135976867005
1536590890226079167,0.0253918230522,0.000923626837867,0.01,0.0,0.0,-0.0162587019234
1536590890226116089,0.0249954315633,0.00107921816106,-0.01,0.0,0.0,-0.0169109698889
1536590890226231520,0.0245479942265,0.00123501634192,-0.01,0.0,0.0,-0.0176517800964
1536590890227690469,0.024164998828,0.00139081894845,0.002,0.0,0.0,-0.0160251345957
1536590890227699567,0.0237834936802,0.00154654061873,-0.008,0.0,0.0,-0.0116793104356
1536590890228355313,0.0233945854712,0.0017022955719,-0.008,0.0,0.0,-0.0119305397435
1536590890229354288,0.0229913519965,0.00185813230392,-0.032,0.0,0.0,-0.00779140086194
1536590890229364613,0.0225909537838,0.00201398207201,-0.012,0.0,0.0,-0.010780153846
1536590890268469652,0.0222034544078,0.00216964560472,1.33226762955e-15,0.0,0.0,-0.0104501112269
1536590890269212439,0.0217892919519,0.00232540791863,-0.01,0.0,0.0,-0.0118144453364
1536590890269263166,0.0214089051053,0.00248119118004,-0.01,0.0,0.0,-0.0132359514883
1536590890269267509,0.0209844121408,0.00263722353884,-0.01,0.0,0.0,-0.0134216192178
1536590890269271153,0.020432686326,0.00279435718023,-0.01,0.0,0.0,-0.0146702626836
1536590890269273656,0.020125932273,0.00294954779965,-0.01,0.0,0.0,-0.0139772870961
1536590890276090442,0.0197099630783,0.00310542669668,0.026,0.0,0.0,-0.0146098702563
1536590890315871229,0.0192900520551,0.00326124677586,-0.004,0.0,0.0,-0.0151837416455
1536590890315885640,0.0189100673526,0.00341692504942,-0.004,0.0,0.0,-0.0139165744951
1536590890315928938,0.0185113517176,0.00357269934094,-0.004,0.0,0.0,-0.0149230576173
1536590890315931994,0.0181103459006,0.0037284595668,0.008,0.0,0.0,-0.0136526624689
1536590890315961390,0.0176360549688,0.00388441079406,-0.002,0.0,0.0,-0.0135448921764
1536590890316106380,0.0172844003452,0.0040400287905,-0.002,0.0,0.0,-0.0131742998632
1536590890354711968,0.0168793313023,0.00419589715846,-0.002,0.0,0.0,-0.0122328601716
1536590890354719445,0.0163919563249,0.00435232502687,-0.014,0.0,0.0,-0.0123008371517
1536590890354743857,0.0160153707798,0.00450767743491,-0.004,0.0,0.0,-0.0112715995287
1536590890403704104,0.0149892867236,0.00466153521598,-0.004,0.0,0.0,-0.0108453575438
1536590890411460117,0.0149370937557,0.0048172043333,0.02,0.0,0.0,-0.0203518406152
1536590890447932630,0.0145620207544,0.0049729988917,0.012,0.0,0.0,-0.0123075755078
1536590890447947750,0.0141127672451,0.0051273528867,0.002,0.0,0.0,-0.0129754763557
1536590890448002838,0.0137307867132,0.0052824603515,0.002,0.0,0.0,-0.0105955430006
1536590890448013449,0.0132694826403,0.00543534931638,0.014,0.0,0.0,-0.0119723941143
1536590890486106302,0.012829511407,0.00558905642685,0.004,0.0,0.0,-0.012522427217
1536590890489458646,0.0122273491086,0.0057368452046,0.004,0.0,0.0,-0.0139468735034
1536590890528046872,0.0119372214719,0.005896283924,0.016,0.0,0.0,-0.0169094232567
1536590890528345974,0.0113615498332,0.0060437788334,0.03,0.0,0.0,-0.00627587743341
1536590890528352926,0.0110367081726,0.00620285612015,0.022,0.0,0.0,-0.0175341194652
1536590890566001659,0.0105664233444,0.00635617159662,0.012,0.0,0.0,-0.0134688331582
1536590890566126164,0.01016327656,0.0065110968844,0.024,0.0,0.0,-0.0146541314524
1536590890566337822,0.00977434254884,0.00666639317547,0.014,0.0,0.0,-0.0140428543435
1536590890566525238,0.00935369412275,0.00682075855189,0.014,0.0,0.0,-0.0125559879573
1536590890566756664,0.00894734996125,0.00697573407187,0.038,0.0,0.0,-0.0140557907184
1536590890606369025,0.00841829091759,0.00712553489407,0.03,0.0,0.0,-0.0121712637042
1536590890607022014,0.007853184926,0.0072732923555,0.02,0.0,0.0,-0.0119470944191
1536590890607722353,0.00756858120173,0.00743311758904,0.02,0.0,0.0,-0.00752566590932
1536590890614684122,0.00713423923938,0.00758643684892,0.02,0.0,0.0,-0.0143486435174
1536590890621218379,0.00670242289593,0.00773987693682,0.02,0.0,0.0,-0.014612550714
1536590890658212534,0.00604959191654,0.00788241205111,0.02,0.0,0.0,-0.0181922178976
1536590890658886734,0.00577525105582,0.00804335807555,0.02,0.0,0.0,-0.00861959828929
1536590890698811623,0.00534977033082,0.00819663892949,0.02,0.0,0.0,-0.010492295213
1536590890699032976,0.00473651757433,0.00833619968884,0.032,0.0,0.0,-0.00976962203998
1536590890699037668,0.00444622960194,0.00849854786805,0.034,0.0,0.0,-0.0168829244016
1536590890738330740,0.00402444259655,0.00865174398675,0.024,0.0,0.0,-0.013264626931
1536590890738413958,0.00361577549196,0.00880613923807,0.024,0.0,0.0,-0.0128151505827
1536590890738456367,0.00319434751863,0.00895922704417,0.036,0.0,0.0,-0.010190248071
1536590890779436297,0.00260387460687,0.00909497837994,0.002,0.0,0.0,-0.00691116353735
1536590890779447620,0.00229510838302,0.00925847547778,0.034,0.0,0.0,-0.0138999768116
1536590890779450776,0.00181533687908,0.00940403445843,0.012,0.0,0.0,-0.0118143014387
1536590890779592070,0.00143983093258,0.00956250105429,0.022,0.0,0.0,-0.0126337447031
1536590890780458541,0.00102406977808,0.00971653614294,0.022,0.0,0.0,-0.0104680446611
1536590890780468857,0.000604774492922,0.00987032228612,0.022,0.0,0.0,-0.0123952674188
1536590890820757599,0.000167197503385,0.0100230209834,0.022,0.0,0.0,-0.0100010603825
1536590890820843050,-0.000221201730154,0.0101788096469,0.022,0.0,0.0,-0.0111534558572
1536590890820848444,-0.000649459929873,0.0103320146951,0.022,0.0,0.0,-0.00993826983147
1536590890820851373,-0.00106889391817,0.0104857875904,0.01,0.0,0.0,-0.0098896699598
1536590890820897426,-0.00150712893106,0.0106384274289,0.008,0.0,0.0,-0.0110171435503
1536590890820924269,-0.00190565334332,0.0107934242579,0.018,0.0,0.0,-0.00955544793441
1536590890820952035,-0.002331553697,0.0109466821544,0.018,0.0,0.0,-0.0114020877609
1536590890858915157,-0.00280996429339,0.0110963008371,0.018,0.0,0.0,-0.0102521683381
1536590890871433957,-0.00354061717439,0.0112293755852,0.018,0.0,0.0,-0.011399830236
1536590890910974839,-0.003758977794,0.0113963269793,0.042,0.0,0.0,-0.00672327289257
1536590890911130807,-0.00418252695251,0.0115494025776,-0.002,0.0,0.0,-0.00891862163894
1536590890911223256,-0.00462712074621,0.0117005067754,0.018,0.0,0.0,-0.00817797602712
1536590890911282822,-0.00503755369163,0.0118548711159,0.018,0.0,0.0,-0.0143523611402
1536590890911366153,-0.00545787845843,0.012008396157,0.018,0.0,0.0,-0.0127544497718
1536590890911433180,-0.00587920441515,0.0121618463637,0.018,0.0,0.0,-0.0121946608258
1536590890911523309,-0.006303905913,0.0123149464359,0.018,0.0,0.0,-0.011689853218
1536590890911594773,-0.00672769692105,0.0124680428314,0.018,0.0,0.0,-0.00856081866846
1536590890946002925,-0.00716626352502,0.0126198821076,0.018,0.0,0.0,-0.00906401120189
1536590890946056623,-0.0075896030038,0.0127731493009,0.018,0.0,0.0,-0.00825822024799
1536590890946207277,-0.00800639925446,0.0129269459557,0.018,0.0,0.0,-0.00830379443349
1536590890946408634,-0.00843055359843,0.0130801422882,0.018,0.0,0.0,-0.00747997255805
1536590890946593899,-0.00887582531907,0.0132313596169,0.018,0.0,0.0,-0.00888127599921
1536590890946799110,-0.00933330344355,0.0133812801593,-0.006,0.0,0.0,-0.00921486831223
1536590890958031012,-0.00978336790857,0.01353168881,0.014,0.0,0.0,-0.0100341957521
1536590890962426233,-0.0101771128044,0.0136876149019,0.002,0.0,0.0,-0.0103663381126
1536590891002513980,-0.0106013517133,0.0138407068792,0.012,0.0,0.0,-0.010415825996
1536590891004853632,-0.0110252515699,0.0139938555085,0.012,0.0,0.0,-0.0108760738132
1536590891005930348,-0.0114503223501,0.0141469411526,0.012,0.0,0.0,-0.0112796109029
1536590891006023524,-0.0118912705007,0.0142987372946,0.012,0.0,0.0,-0.0104600470275
1536590891006259227,-0.0123063612978,0.0144526712054,0.012,0.0,0.0,-0.010822963802
1536590891006512493,-0.0127319230957,0.0146057492872,-0.036,0.0,0.0,-0.0101908625156
1536590891006521490,-0.0131665543829,0.0147578205765,0.004,0.0,0.0,-0.00965034403509
1536590891006581240,-0.0135865791145,0.0149110844266,-0.008,0.0,0.0,-0.0100670785806
1536590891045208352,-0.014216411077,0.015043564245,0.002,0.0,0.0,-0.00921422757955
1536590891046628937,-0.0145135917231,0.0152089704182,0.05,0.0,0.0,-0.00376445331809
1536590891046700199,-0.0149291134993,0.0153627561229,0.01,0.0,0.0,-0.00917904971638
1536590891046755643,-0.0153547995729,0.0155152668766,-0.002,0.0,0.0,-0.0126554005837
1536590891050130057,-0.0157922534479,0.015666226166,0.008,0.0,0.0,-0.0119085377275
1536590891086412884,-0.0162487649981,0.0158145081668,0.02,0.0,0.0,-0.0127064910081
1536590891086756034,-0.0166608254147,0.0159688755814,0.01,0.0,0.0,-0.0109594529215
1536590891087200397,-0.0170697146256,0.0161235708607,0.01,0.0,0.0,-0.0106276820571
1536590891087252308,-0.0175051851633,0.01627488627,0.01,0.0,0.0,-0.00907546822745
1536590891087296177,-0.0179255253715,0.016427932572,0.01,0.0,0.0,-0.00621944756071
1536590891087435198,-0.0183597178114,0.0165791388815,0.01,0.0,0.0,-0.00669164591378
1536590891087482342,-0.0187958776372,0.0167300746363,0.01,0.0,0.0,-0.00881464383814
1536590891087490046,-0.0192023033595,0.0168851488517,0.046,0.0,0.0,-0.00834690749674
1536590891127085751,-0.0196277443076,0.0170375598918,0.016,0.0,0.0,-0.00989379987861
1536590891128492200,-0.0200667388364,0.0171880141254,0.016,0.0,0.0,-0.0103686353235
1536590891128523748,-0.0205251888578,0.0173350547205,0.016,0.0,0.0,-0.0106797885684
1536590891128574354,-0.0209771814702,0.0174826594519,0.028,0.0,0.0,-0.0120537647717
1536590891128578593,-0.0213764470933,0.0176389931951,0.018,0.0,0.0,-0.0113201984514
1536590891135053009,-0.0218764934445,0.0177783807667,0.018,0.0,0.0,-0.0124847528733
1536590891194964442,-0.0225629934631,0.0178858073836,0.018,0.0,0.0,-0.0117222563217
1536590891231511322,-0.0228157734237,0.018068103979,0.042,0.0,0.0,-0.00825793632214
1536590891231527395,-0.0232410935335,0.0182203443717,0.022,0.0,0.0,-0.00762670161223
1536590891232028467,-0.0236678022241,0.0183723480342,0.022,0.0,0.0,-0.00633700278206
1536590891232944512,-0.0241074026576,0.0185220682447,0.046,0.0,0.0,-0.0078341453433
1536590891232986833,-0.0245213875866,0.018676203805,0.038,0.0,0.0,-0.0118796016151
1536590891233031003,-0.0250234720929,0.0188153601304,0.028,0.0,0.0,-0.0132928744424
1536590891233037481,-0.0254096579119,0.0189743281327,0.064,0.0,0.0,-0.0183273438373
1536590891273845005,-0.0258317214178,0.0191270639036,0.046,0.0,0.0,-0.00764459701695
1536590891273870027,-0.0263028415206,0.0192705121738,0.036,0.0,0.0,0.000536553655512
1536590891273920730,-0.0267048994878,0.0194268747253,0.036,0.0,0.0,-0.0102196787551
1536590891273960685,-0.0271288949197,0.019579215995,0.036,0.0,0.0,-0.0118971859381
1536590891274564190,-0.0275547382646,0.0197311540894,0.048,0.0,0.0,-0.0169493312584
1536590891277253310,-0.0279865428525,0.0198819502146,0.038,0.0,0.0,-0.0134702316874
1536590891277272564,-0.0284145866333,0.0200335804508,0.038,0.0,0.0,-0.012751839094
1536590891277275944,-0.0289013481829,0.0201737776234,0.038,0.0,0.0,-0.0112208228589
1536590891310665942,-0.029308543773,0.0203296445733,0.038,0.0,0.0,-0.0104348865512
1536590891310673687,-0.0297631170401,0.0204765607534,0.038,0.0,0.0,-0.0076389250723
1536590891311189522,-0.030182975632,0.0206298181676,-0.034,0.0,0.0,-0.00724106585636
1536590891311576229,-0.0306031184426,0.0207829610429,0.026,0.0,0.0,-0.00666218360185
1536590891311974449,-0.0310284608527,0.0209347257267,0.026,0.0,0.0,-0.00640018068413
1536590891312628497,-0.0314557089538,0.0210859970041,0.026,0.0,0.0,-0.00765416817664
1536590891313138687,-0.0318996519168,0.0212323164468,0.026,0.0,0.0,-0.00888825271819
1536590891314357109,-0.0323213005748,0.0213850600012,0.026,0.0,0.0,-0.00964201576777
1536590891353155459,-0.0328147546532,0.0215136808189,0.026,0.0,0.0,-0.012816775173
1536590891353186588,-0.0332048030736,0.0216775095873,0.038,0.0,0.0,-0.016290533244
1536590891353848374,-0.033642842385,0.0218252845622,0.028,0.0,0.0,-0.0135324681492
1536590891353887024,-0.0340732683953,0.0219752583609,0.028,0.0,0.0,-0.0133825037519
1536590891355923188,-0.0345233613744,0.0221177100202,0.028,0.0,0.0,-0.00872213082218
1536590891355975020,-0.0349373076436,0.0222735460349,0.028,0.0,0.0,-0.00856618807121
1536590891356003646,-0.0353644372459,0.0224245099672,0.028,0.0,0.0,-0.00762013835899
1536590891356030456,-0.0357926649348,0.0225750568684,0.028,0.0,0.0,-0.00585848527599
1536590891356074756,-0.0362286087653,0.0227222154221,0.028,0.0,0.0,-0.00869794143108
1536590891390075908,-0.0366656515677,0.0228687782019,0.028,0.0,0.0,-0.00826061319671
1536590891390997329,-0.0371344123516,0.0230008753132,0.028,0.0,0.0,-0.00913261949136
1536590891391008183,-0.0375440938665,0.0231596797694,0.028,0.0,0.0,-0.0111200245163
1536590891391012264,-0.0379671321715,0.0233125198529,0.028,0.0,0.0,-0.0101992062705
1536590891391033336,-0.0383957781349,0.0234626012743,0.028,0.0,0.0,-0.0125215915002
1536590891391036620,-0.0388240875879,0.0236127759622,0.028,0.0,0.0,-0.0119691180321
1536590891391057650,-0.0392971439163,0.0237382139421,0.028,0.0,0.0,-0.0113454016134
1536590891395822997,-0.0397067890843,0.0238986283856,0.04,0.0,0.0,-0.0126543794272
1536590891434365366,-0.0401363733874,0.0240480169615,0.03,0.0,0.0,-0.01060010423
1536590891434391898,-0.0405620064756,0.0241996789027,0.03,0.0,0.0,-0.0126398769744
1536590891436330229,-0.0409942317739,0.0243475449324,0.03,0.0,0.0,-0.0123105391199
1536590891436342995,-0.0414217856022,0.0244984065873,0.03,0.0,0.0,-0.0101961889683
1536590891436346286,-0.0418885209164,0.0246292205136,0.03,0.0,0.0,-0.0104160609356
1536590891436348980,-0.0422978753122,0.0247890965141,0.03,0.0,0.0,-0.00788572716184
1536590891436351227,-0.0427260213242,0.0249393957145,0.03,0.0,0.0,-0.00788037520024
1536590891436353768,-0.0431553872828,0.0250890303687,0.03,0.0,0.0,-0.00807507348722
1536590891436356568,-0.0435847230162,0.0252386614728,0.03,0.0,0.0,-0.00806457245159
1536590891436358996,-0.0440195567779,0.0253848069665,0.03,0.0,0.0,-0.00841443565248
1536590891436389657,-0.0444450266322,0.0255364253156,0.03,0.0,0.0,-0.00971601167873
1536590891436411474,-0.0448802080348,0.0256817302675,0.03,0.0,0.0,-0.00957738039607
1536590891477682431,-0.0453144641422,0.0258277922359,0.03,0.0,0.0,-0.0128570700245
1536590891477685609,-0.0457510066456,0.0259723310524,0.03,0.0,0.0,-0.0138539270674
1536590891478065278,-0.0461952958961,0.0261117243245,0.03,0.0,0.0,-0.0156406608775
1536590891478115382,-0.046626198524,0.0262600947956,0.018,0.0,0.0,-0.0167948777514
1536590891478131904,-0.0470575389878,0.0264088807557,0.028,0.0,0.0,-0.0137017317256
1536590891478158717,-0.0474823176204,0.0265614124447,0.016,0.0,0.0,-0.012355612589
1536590891478183192,-0.0479143596512,0.0267090824001,0.026,0.0,0.0,-0.00803039328499
1536590891480169971,-0.0483740936955,0.0268385381476,0.026,0.0,0.0,-0.00580876634693
